# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.911729174841638,3.104881378815878,3.196619091159699,-4.8905220801047165,2.183773191275161,-2.9999999999999427,0.09785392316161504,0.0,12.187923211720749,0.0
 0.9156368673537865,3.1133616044296555,3.195900592687819,-4.842895423831634,2.1720501137387154,-3.0000000000000284,0.09870167637909842,0.0,12.226910403324885,0.0
 0.9195806092594789,3.1218743858599884,3.195186551102326,-4.794675644896895,2.160218888021638,-3.0,0.09951608577912535,0.0,12.260026573032482,0.0
 0.9235611329607941,3.130420021660549,3.1944770831138296,-4.745874318544185,2.1482773169176923,-3.000000000000028,0.1002975418502041,0.0,12.287359749005496,0.0
 0.9275791929971946,3.1389988103850066,3.1937723054329386,-4.69650296938383,2.136223136808491,-2.9999999999999725,0.10104644249902574,0.0,12.308998120970987,0.0
 0.9316355670645373,3.147611050587032,3.193072334770262,-4.646573068610953,2.124054014606463,-3.0,0.1017631907032733,0.0,12.32502995495767,0.0
 0.9357310570956366,3.156257040820296,3.192377287836409,-4.5960960312974235,2.111767544513165,-2.9999999999999187,0.10244819570010824,0.0,12.335543510028605,0.0
 0.9398664904070064,3.164937079638469,3.191687281341989,-4.5450832137522,2.0993612445790557,-3.0000000000000266,0.10310187159594923,0.0,12.340626943268695,0.0
 0.9440427209168346,3.173651465595221,3.1910024319976116,-4.493545911001314,2.0868325530495713,-2.9999999999999734,0.10372463749734943,0.0,12.340368237214292,0.0
 0.9482606304396898,3.1824004972442244,3.1903228565138853,-4.441495354298028,2.0741788244810055,-3.000000000000053,0.10431691643639593,0.0,12.334855104688291,0.0
 0.9525211300639826,3.191184473139147,3.189648671601419,-4.388942708758797,2.0613973256081266,-3.000000000000078,0.1048791363122975,0.0,12.324174914086047,0.0
 0.9568251616187731,3.2000036918336616,3.1889799939708223,-4.335899071041814,2.048485230943755,-3.0000000000000515,0.10541172788505887,0.0,12.308414596170184,0.0
 0.9611736992371283,3.208858451881438,3.1883169403327045,-4.282375467148055,2.03543961808869,-2.999999999999949,0.10591512555665772,0.0,12.287660569489095,0.0
 0.965567751023957,3.2177490518361465,3.1876596273976743,-4.228382850266747,2.0222574627282035,-3.0000000000000253,0.10638976696364234,0.0,12.26199865733503,0.0
 0.9700083608370106,3.226675790251458,3.1870081718763417,-4.173932098701335,2.0089356332890427,-3.0,0.10683609187472838,0.0,12.231513995558442,0.0
 0.9744966101906175,3.2356389656810425,3.1863626904793145,-4.119034013917136,1.9954708852282217,-3.0000000000000493,0.10725454295211637,0.0,12.19629096909261,0.0
 0.9790336202926879,3.2446388766785708,3.185723299917203,-4.0636993185825725,1.9818598549220106,-2.9999999999999756,0.10764556433588725,0.0,12.156413107054561,0.0
 0.9836205542266144,3.253675821797714,3.1850901169006156,-4.007938654786995,1.9680990531202311,-2.9999999999999756,0.10800960137792853,0.0,12.111963018650222,0.0
 0.9882586192909099,3.262750099592142,3.184463258140162,-3.951762582250155,1.9541848579273449,-3.0,0.1083471019118283,0.0,12.063022298000185,0.0
 0.9929490695108032,3.271862008615526,3.183842840346452,-3.895181576659922,1.9401135072676647,-3.0000000000000235,0.10865851389922782,0.0,12.009671445310044,0.0
 0.9976932083375406,3.281011847421536,3.1832289802300933,-3.838206028059867,1.9258810907874526,-2.9999999999999765,0.10894428672245628,0.0,11.951989781638147,0.0
 1.0024923915528923,3.2901999145638423,3.1826217945016952,-3.7808462393097746,1.9114835411413977,-2.999999999999977,0.10920486911983165,0.0,11.890055362673458,0.0
 1.0073480303983167,3.299426508596116,3.1820213998718683,-3.7231124246165304,1.8969166246051246,-3.0,0.10944071111733548,0.0,11.82394488125213,0.0
 1.0122615949504614,3.3086919280720273,3.18142791305122,-3.6650147081814968,1.8821759309486905,-2.9999999999999547,0.10965226201584093,0.0,11.75373359634402,0.0
 1.017234617767198,3.3179964715452472,3.1808414507503606,-3.606563122825034,1.8672568624984809,-2.999999999999955,0.10983997086474451,0.0,11.679495220773376,0.0
 1.0222686978312534,3.327340437569446,3.1802621296798987,-3.547767608775909,1.8521546223063148,-3.0,0.11000428612553234,0.0,11.601301838016719,0.0
 1.0273655048217634,3.3367241246982937,3.179690066550444,-3.4886380124688894,1.8368642013347851,-2.9999999999999565,0.11014565565809602,0.0,11.519223796973213,0.0
 1.0325267837478,3.346147831485462,3.1791253780726056,-3.429184085441271,1.8213803645566755,-2.999999999999914,0.11026452566186516,0.0,11.433329613982512,0.0
 1.0377543599821886,3.3556118564846207,3.178568180956992,-3.3694154832712857,1.8056976358535097,-3.0000000000000426,0.11036134116321183,0.0,11.343685864184454,0.0
 1.043050144738831,3.3651164982494404,3.178018591914213,-3.309341764587598,1.7898102815835821,-3.000000000000084,0.11043654616991355,0.0,11.250357062626202,0.0
 1.0484161410423742,3.3746620553335918,3.177476727654877,-3.2489723901760037,1.773712292672952,-3.0000000000000413,0.11049058195255791,0.0,11.153405557443834,0.0
 1.0538544502455662,3.3842488262907446,3.1769427048895937,-3.1883167220860242,1.757397365063376,-3.0,0.11052388869722805,0.0,11.052891394787181,0.0
 1.0593672791571556,3.393877109674571,3.1764166403289726,-3.1273840228481844,1.740858878328608,-3.0,0.11053690382747812,0.0,10.94887218448808,0.0
 1.0649569478519023,3.4035472040387402,3.175898650683622,-3.066183454755768,1.7240898722443676,-3.0000000000000395,0.1105300629231586,0.0,10.841402967604129,0.0
 1.070625898244429,3.4132594079369234,3.1753888526641525,-3.0047240791470284,1.7070830210667873,-3.000000000000039,0.11050379812566347,0.0,10.730536047078889,0.0
 1.076376703520465,3.423014019922791,3.1748873629811714,-2.943014855832793,1.6898306052386791,-3.0000000000000386,0.11045853987436986,0.0,10.61632083924887,0.0
 1.0822120785329234,3.4328113385500134,3.174394298345289,-2.881064642483198,1.6723244802013038,-3.0,0.11039471507286207,0.0,10.498803677055145,0.0
 1.0881348912865472,3.4426516623722616,3.1739097754671137,-2.818882194166944,1.6545560419404324,-3.0000000000000373,0.11031274787013248,0.0,10.378027628162837,0.0
 1.0941481756540794,3.452535289943205,3.173433911057256,-2.756476162864695,1.636516188837836,-2.999999999999963,0.11021305896348754,0.0,10.254032269205826,0.0
 1.100255145489689,3.4624625198165155,3.1729668218263236,-2.693855097103288,1.618195279331007,-3.0000000000000364,0.11009606597055126,0.0,10.126853463121185,0.0
 1.1064592103324133,3.4724336505458626,3.1725086244849265,-2.6310274415653163,1.5995830848028334,-3.0000000000000715,0.10996218263924533,0.0,9.996523084850791,0.0
 1.1127639929246789,3.482448980684918,3.1720594357436735,-2.5680015368367686,1.5806687370260368,-3.0,0.10981181948285713,0.0,9.863068745378362,0.0
 1.1191733488096258,3.4925088087873513,3.1716193723131743,-2.504785619129941,1.561440669371196,-3.0,0.10964538289266403,0.0,9.726513462187834,0.0
 1.1256913883175608,3.5026134334068333,3.171188550904037,-2.4413878201089396,1.541886550847391,-3.000000000000034,0.10946327589376544,0.0,9.58687530864321,0.0
 1.132322501308175,3.5127631530970347,3.1707670882268717,-2.3778161667103968,1.5219932118755484,-2.9999999999999667,0.10926589704404242,0.0,9.444167001240839,0.0
 1.1390713851036667,3.5229582664116257,3.1703551009922872,-2.3140785810738054,1.5017465604890736,-2.999999999999967,0.10905364119239787,0.0,9.29839545451872,0.0
 1.1459430761315954,3.533199071904277,3.1699527059108927,-2.250182880454856,1.4811314874052872,-3.0000000000000324,0.10882689865691084,0.0,9.149561259635801,0.0
 1.1529429858991467,3.543485868128659,3.169560019693297,-2.1861367772247227,1.4601317581026334,-3.0,0.10858605562156642,0.0,8.997658102548915,0.0
 1.1600769420476151,3.5538189536384435,3.16917715905011,-2.1219478788822266,1.4387298896572278,-3.000000000000031,0.1083314941623618,0.0,8.842672088349442,0.0
 1.1673512353940452,3.5641986269872987,3.1688042406919408,-2.057623688145284,1.416907009617938,-2.9999999999999694,0.1080635914754371,0.0,8.684580976227117,0.0
 1.1747726740649516,3.5746251867288974,3.1684413813293975,-1.9931716030476938,1.3946426936052185,-3.0000000000000298,0.10778272050747333,0.0,8.523353291567734,0.0
 1.1823486460766404,3.585098931416909,3.1680886976730904,-1.928598917065041,1.371914777570152,-3.0000000000000293,0.10748924954411913,0.0,8.358947284993956,0.0
 1.1900871920337508,3.595620159605004,3.167746306433628,-1.8639128193470518,1.3486991396988204,-3.000000000000029,0.10718354215635922,0.0,8.191309740687625,0.0
 1.197997090023589,3.6061891698468536,3.1674143243216197,-1.7991203948950447,1.3249694457293058,-3.0,0.10686595747895554,0.0,8.020374553868848,0.0
 1.2060879553080859,3.6168062606961278,3.167092868047675,-1.734228624848485,1.3006968498758151,-3.0,0.10653684971724067,0.0,7.846061068048474,0.0
 1.2143703580983571,3.6274717307064974,3.1667820543224026,-1.6692443867658417,1.2758496415050016,-2.9999999999999734,0.10619656811329986,0.0,7.668272090894627,0.0
 1.222855963595839,3.6381858784316328,3.1664819998564115,-1.6041744549551602,1.2503928250125562,-3.0,0.10584545723318663,0.0,7.486891524096909,0.0
 1.2315576996795365,3.6489490024252045,3.166192821360311,-1.5390255008251963,1.2242876167614634,-3.0,0.10548385661037273,0.0,7.301781503120431,0.0
 1.2404899592270893,3.6597614012408832,3.1659146355447105,-1.4738040932798049,1.1974908381188052,-3.0,0.10511210113793325,0.0,7.112778923280598,0.0
 1.2496688462474226,3.6706233734323392,3.1656475591202193,-1.4085166991424043,1.1699541770578052,-3.0,0.1047305203105945,0.0,6.919691181925591,0.0
 1.2591124780255762,3.681535217553243,3.1653917087974457,-1.343169683601762,1.141623281723344,-3.0000000000000235,0.10433943913906332,0.0,6.722290909146018,0.0
 1.2688413597141501,3.692497232157266,3.165147201287,-1.2777693106705046,1.112436636657622,-3.0000000000000457,0.10393917730268312,0.0,6.520309369197509,0.0
 1.2788788538320044,3.7035097157980785,3.1649141532994904,-1.2123217437305946,1.082324154304059,-3.000000000000022,0.10353004954887231,0.0,6.3134281288541505,0.0
 1.2892517758614015,3.71457296702935,3.1646926815455267,-1.1468330460117881,1.0512053882158674,-3.0000000000000213,0.10311236557839673,0.0,6.10126835673287,0.0
 1.2999911600337917,3.725687284404752,3.1644829027357178,-1.081309181189986,1.0189872356986966,-3.000000000000021,0.1026864301348842,0.0,5.883376929061888,0.0
 1.3111332588729143,3.736852966477955,3.1642849335806726,-1.0157560139385646,0.9855609391813286,-3.0000000000000098,0.10225254280112699,0.0,5.6592080551799375,0.0
 1.3227208702066164,3.7480703118026293,3.164098890791001,-0.9501793105385832,0.9507981051802221,-3.0000000000000098,0.10181099819263127,0.0,5.42809854934539,0.0
 1.334805133311015,3.7593396189324446,3.1639248910773112,-0.8845847395116898,0.9145453158670267,-3.0,0.10136208576275076,0.0,5.189233839392937,0.0
 1.347448014572633,3.7706611864210733,3.163763051150213,-0.818977872241474,0.8766166720821722,-3.0,0.10090609037376377,0.0,4.9416000779127565,0.0
 1.3607258370482438,3.7820353128221846,3.163613487720315,-0.7533641836614844,0.8367832046553402,-2.9999999999999916,0.10044329116072376,0.0,4.683914739647322,0.0
 1.3747344461676738,3.79346229668945,3.1634763174982274,-0.6877490529250282,0.7947573772970498,-3.000000000000024,0.09997396276916959,0.0,4.414522546952529,0.0
 1.3895970475257884,3.8049424365765385,3.163351657194558,-0.6221377641232642,0.7501695732227057,-3.000000000000022,0.09949837469737417,0.0,4.131232874936256,0.0
 1.4054766309668183,3.816476031037122,3.163239623519917,-0.556535506971388,0.7025308228996158,-3.0000000000000138,0.09901679131136543,0.0,3.8310524622904047,0.0
 1.4225967644100082,3.828063378624871,3.1631403331849133,-0.4909473775891152,0.6511704225700465,-2.9999999999999805,0.09852947222118258,0.0,3.509716668259925,0.0
 1.4412788987714817,3.839704777893455,3.1630539029001556,-0.42537837922197985,0.5951240194856259,-2.9999999999999942,0.09803667183763046,0.0,3.1607938731015706,0.0
 1.4620157638893905,3.851400527396546,3.162980449376254,-0.35983342300996024,0.5329134241318999,-2.9999999999999893,0.097538640102889,0.0,2.7737563581703144,0.0
 1.4856357527274044,3.8631509256878136,3.162920089323817,-0.2943173287906071,0.4620534576178582,-2.9999999999999907,0.09703562152202988,0.0,2.328988158553943,0.0
 1.5137520412046062,3.8749562713209285,3.1628729394534534,-0.22883482586471768,0.3777045921862531,-3.0,0.09652785615637235,0.0,1.7797389807405228,0.0
 1.5505238783980284,3.8868168628495616,3.162839116475773,-0.1633905538181399,0.2673890806059863,-3.0,0.09601557910548444,0.0,0.7337789223668331,0.0
 1.6396535719333571,3.898732998827383,3.1628187371013845,-0.09798906334490032,0,-3.0000000000000013,0.09601557910548444,0.0,0.0,0.0
